CCL5,RCN1,TRAFD1,APOC4-APOC2,TFF3,FPR1,FAM50B,GP1BB,EDIL3,GPR171,MAML3,ASAH1,TBC1D9B,ALDH1A1,LCN2,COL4A5,CDC42BPA,CHRM3,HBBP1,TRBV21-1,GOLM1,BZW2,DSG2,AKTIP,DNAAF5,TIMM22,C3orf14,CXorf57,SLC27A5,PCDH9,NUDT11,VPREB3,PDZRN4,CLIC4P1,SH3BP4,target
11.9221,6.59916,8.21925,5.90848,5.10176,12.7344,7.030139999999999,7.225789999999999,3.1069,9.5449,7.0225800000000005,10.5015,7.731560000000001,7.0155199999999995,6.9279800000000025,2.78957,3.81245,3.20618,4.8552800000000005,4.4771,6.4051,9.321589999999999,3.73505,7.56545,7.4398300000000015,6.93451,6.1535,5.74268,5.93591,6.907889999999999,4.5785300000000015,6.69394,2.8782400000000004,6.256,5.68729,0
6.92375,8.711889999999999,6.78823,9.915939999999999,5.1315,9.19252,5.08827,5.1519,2.84868,4.49517,8.58568,9.91659,9.094510000000001,6.26771,6.962560000000001,8.89595,5.94658,2.99143,5.66732,3.55795,4.3825199999999995,11.0917,5.26021,5.98989,7.4924399999999975,6.89514,3.90165,4.11455,6.33601,4.7087699999999995,4.1140099999999995,4.1140099999999995,2.67501,7.0397300000000005,3.51126,1
8.821760000000003,7.95343,6.774210000000001,7.19153,5.09202,5.34565,5.80932,7.95449,3.0173200000000002,4.06302,6.901439999999999,8.451239999999999,8.85718,4.6821,4.527830000000002,3.60382,4.01574,3.44355,4.50785,3.9768800000000004,4.16752,11.3114,4.21422,4.48106,7.51585,6.0507800000000005,4.00089,3.98889,6.991039999999999,5.0217800000000015,4.5491,4.96591,3.1970400000000003,6.01949,4.74636,1
9.865219999999999,9.27827,6.96795,6.71864,5.30844,8.98247,6.3624199999999975,5.13505,8.53722,5.2506900000000005,8.13241,9.67244,9.70702,3.42826,7.2923300000000015,8.6521,4.07878,3.02205,3.84283,3.89917,7.06557,11.187000000000001,6.65435,6.487769999999999,8.991439999999997,6.8049399999999975,3.54711,4.23421,6.49643,6.63202,4.01644,4.23499,2.8767400000000003,7.19223,7.664039999999999,1
1535.2856659700699,1655.7310622699802,802.095664565721,6.6158117722194,257.271660378493,1921.17118601154,31.0075294558916,0.0,5.96290645668045,3.602560346175,2122.71222195521,11426.1470048395,4156.31568792171,2.8537607935667904,14273.0001942255,17.2112485710756,1.98902886709145,0.34324670878146296,0.7195414308529341,1.4358477859584902,1523.71034452807,1832.3178493416601,5.834468299662699,902.839708650566,303.467729580122,378.7048535465509,2.7239653061672904,21.3998001265768,283.046227270321,25.0434177597704,11.1278203411783,7.483311159064572,0.3719603221573161,0.717923892979244,9.63650727983967,1
7.0804938528680506,7.5242233597771,7.51038116261503,8.37240139852435,6.8872343913490415,10.2729269014229,7.15916562314359,7.209437624069589,4.48489662445733,5.0890236990318,5.58052377472229,10.068977269337198,9.10242115155884,4.31218907387432,6.6902908047125,6.244441518382598,4.289818894,5.67118350991655,5.18080630932817,5.51269782498994,5.61474739427243,9.70251277675173,4.44190463137222,7.246951348262769,8.28615830549105,6.19121078302943,4.61222370590797,4.40708003953047,6.528238020895669,5.7267255693809815,6.87270375304564,5.7809410742139296,4.28318832635951,6.255414005498492,6.89901062244424,1
8.68245,8.10323,7.31807,6.608039999999999,8.205919999999999,10.1103,6.2169,6.940010000000001,3.22329,5.1547,6.8380899999999984,10.5715,8.82467,3.6067099999999996,12.1728,3.10022,4.26965,3.5206699999999995,4.84234,4.36563,4.89647,11.1823,3.80285,7.16677,7.48394,7.2961199999999975,3.7416099999999997,4.45702,6.78499,4.752759999999999,4.37296,5.11483,2.9428099999999997,7.82667,3.66566,1
9.462530000000001,7.9249199999999975,6.64878,6.242719999999999,5.17016,6.51455,6.820689999999999,5.3591,2.97648,5.81005,7.79018,9.352960000000001,8.6129,3.63498,5.20385,2.75445,3.8799900000000003,3.18641,3.95004,3.99212,4.51576,11.4771,4.14084,5.29515,8.55103,6.25473,3.6010000000000004,3.7644300000000004,6.52457,4.72064,4.09388,5.69378,2.95293,6.5606300000000015,3.5840699999999996,1
448.92908642212404,1136.89444238863,2089.45298647439,7.40846238574801,1.8488736796176002,6905.52897915184,204.576227615383,213.783581739669,20.7629301770397,17.49894307408,1708.1540300100698,7096.473871991329,5328.1733725737795,7.6348090712760595,26.344579790843397,0.0,6.076777045126881,1.1199481258622,0.37428424662244997,0.0,204.84226127446,1913.82133879772,1.4758034702676202,359.33939377634596,601.476864974699,467.31393048147993,1.49685904017353,5.01504208947765,383.051982205682,66.2601481297245,0.0,7.679033998158691,0.3998644436309279,0.0,52.116748479071504,1
12321.7387737217,664.290156508589,3478.80988647921,0.6807696712638609,11.6650060000791,23603.6930815813,211.736232278219,395.3771538822169,0.669365968587057,804.609166341586,1132.0584911830902,12913.3477685572,3279.04852889948,1354.51124569143,604.143521997803,4.98438184517699,43.4690610850912,23.725727536010602,0.0,23.04889237878389,533.492920966387,716.4672917212939,32.208037290405194,1397.4841429867301,309.66324204167597,370.555269781988,60.05546321642671,174.583324350788,202.67080571117,305.62283333525903,14.1839337715593,136.926348878664,0.9185967737529692,0.0,88.37918042211443,0
9.80615,6.7553199999999975,7.96782,6.11846,5.95651,9.19149,6.1452,7.22543,4.84508,4.4776,5.22329,10.7549,7.5794,5.23355,12.6829,2.96496,5.88759,3.8174,8.11931,4.34426,5.4767,8.04757,4.09258,7.5762899999999975,6.09818,7.82517,5.18297,4.06423,5.55561,4.59986,4.67598,4.72872,3.1861200000000003,8.3824,4.7645,1
9.154810000000001,7.002460000000001,7.8182,7.80427,5.85784,11.0626,6.19194,4.76992,3.14765,4.49451,7.672169999999999,11.065,9.60176,5.29657,5.62403,4.54482,3.87006,3.5991699999999995,4.0857,4.05043,4.77008,9.54514,4.11996,6.0892800000000005,7.88598,6.3137,3.87099,4.07916,5.44457,4.47558,4.7897,5.4398300000000015,3.0536,7.30552,4.02435,1
9.248953871974267,8.72174637371327,7.468446517658871,10.4517593720951,6.512884305360969,6.989386918093588,7.26793954573804,6.11213297146621,4.65540901040722,5.1454479607353605,5.49118787058488,9.73075768211062,9.54347636146786,4.43464610523042,8.070467764138089,4.23989461032189,4.35074713968077,5.7909488303574,5.41299370556757,5.4761063622824295,6.9373009307633,10.3776616376952,4.80435286843829,6.548733871421289,8.99477671464116,6.56365136281208,4.61932890033863,4.2094493551991805,6.31026334367624,5.7690416051126086,7.23158434397514,6.05413306073484,4.1491291120951095,7.638241958459259,5.17821934941444,1
7.8346336393083,9.15398707335036,7.097259971397129,7.66744538802443,6.65922232272598,7.23111091182575,7.48473094241637,6.0147413801364324,4.44395465425449,5.10184085279866,5.42783472339108,8.42604091586118,9.13699758832653,9.07028672873257,5.9050857007775415,7.25623429577927,4.28849025694863,5.65246517487658,5.47442233922196,5.257740914829889,5.43651951859979,10.7525709146192,4.63925446735866,6.5120460631687305,9.07407848662722,6.19947933473801,4.37525232458072,4.145401910021151,6.64554238029474,5.587281954768209,6.82238970147809,5.73177424185783,4.21951789174537,8.02407244924927,5.385926568455122,1
8.00479,7.56628,7.751,8.130560000000001,5.60119,10.2684,7.6604100000000015,5.70774,3.08299,5.21091,8.76529,8.71823,8.913210000000003,4.60542,5.68981,6.44925,5.03964,3.1736299999999997,3.36864,4.0398,7.25855,9.87845,4.06581,5.73703,8.53788,7.81083,8.17795,4.12668,5.9208,4.46247,4.92443,4.56651,3.14952,6.39618,7.300289999999999,1
9.87022,8.603060000000001,6.97475,5.93651,5.20823,4.87031,6.10003,6.20948,3.2168400000000004,5.30015,8.46989,8.30539,9.344330000000001,3.68345,6.06555,8.2397,3.92666,3.40081,5.31302,4.0610300000000015,4.3295900000000005,11.4175,4.26205,5.62394,7.416739999999999,7.0300199999999995,3.4356,4.02208,5.4720900000000015,10.8405,4.98989,4.7260800000000005,2.79895,8.0057,3.52098,1
7.79608,6.0676,7.34969,6.21215,8.31023,10.9221,6.31495,7.95228,3.20833,4.56006,5.91927,9.30655,8.097380000000001,5.81859,13.7809,2.94918,4.95822,3.3490599999999997,4.84807,4.3088,4.9101,9.20801,4.8655300000000015,7.1717,7.7473899999999984,6.884239999999999,3.93638,3.9576599999999997,6.16466,6.26422,5.22502,8.211219999999999,2.97511,6.32895,5.12983,0
6.639139999999999,8.62355,6.67395,9.67651,5.43941,5.371519999999999,5.0807199999999995,5.1776800000000005,3.0252,4.1739999999999995,7.1227899999999975,8.64018,9.07472,3.70396,4.87226,8.12535,3.7707,3.25466,4.52996,4.14297,4.62942,10.7825,6.2297199999999995,5.64455,7.99547,6.681039999999999,3.25821,3.8346699999999996,6.0511099999999995,4.72029,4.55851,5.05146,3.01179,6.23109,7.91603,1
7.47958910316876,7.0521725264744815,7.553078825808071,7.71295553977006,7.15829346368059,7.7506844689651,7.04463921127138,6.520430241512389,4.65083569970965,5.399403581000509,5.9759261174170195,8.31372335312389,8.78560150643773,4.26000733407118,7.17958040003133,4.680885798339469,4.44406396419931,6.15964770664073,6.221176948298651,5.89794188474055,6.23454403235947,10.2075964768426,4.90811969288563,6.702494848812879,8.40585592920353,6.9300149628890075,4.9906831746188605,4.55535841957583,7.105926583223032,6.0737086009634815,7.3944260413746,6.14547670678637,4.5514795269398,6.80325737695009,4.91541253100892,1
141.059806224863,2719.0452659272896,1162.55239105625,15.826008543113,0.0,366.712677703079,138.301092923934,0.0,2.76638294291188,2.1299927054956798,1463.57321508682,3656.37436798579,9167.1084335522,5.44808636363801,19.254861547882303,173.064164713497,2.9079831364367097,8.04715714160591,0.0,2.74780965475574,313.92963635544896,2259.5087849525603,722.302863586051,281.034797917271,471.83179522412996,358.58915994562415,1.3460399346056298,1.81597024931042,437.880983935234,67.4094966733749,6.86952413688936,1.76014156665467,0.9491035418517799,0.915936551585248,306.775444407838,1
1330.15721298824,2439.98266652127,738.7032692393809,463.378186096602,17.155571809688002,165.47155971728398,2.2933072044430802,0.0,9.32757275273067,13.0628147535399,1038.43227203599,4180.12855655093,5352.02454406685,37.205017904221286,516.5467114576551,4.03165913964501,16.6107075351993,0.201849177912198,4.67739662658895,0.425974626526971,316.624421112766,3189.4021286776697,6.92367388587281,85.40690220423271,452.024742197502,493.704592144759,1.1015613227208,12.9898453596318,591.886115430467,46.0279677591148,0.0,55.1183358311173,12.148287150394195,0.0,2.78983754212573,1
9.75863,6.38793,7.5202100000000005,6.57715,5.80031,6.45401,5.17582,5.28969,3.12929,5.52105,6.61228,7.248289999999999,6.87259,6.29615,5.45685,5.85302,3.7396300000000013,3.70212,4.99097,4.66913,4.57978,9.05158,4.78299,5.4099699999999995,6.42911,7.01218,4.54575,4.04438,5.6770000000000005,4.4779599999999995,6.1744900000000005,5.094119999999998,4.159619999999999,6.8833800000000025,4.50772,1
8.67643,9.31197,6.61835,8.30215,5.10802,5.204969999999999,6.04465,5.46288,3.1882200000000003,3.99949,7.5959600000000025,8.64819,9.113339999999999,3.41132,4.68801,9.17077,3.91779,3.24302,3.69326,4.34926,4.67657,11.5832,3.84533,5.08838,8.99208,6.36109,3.3970300000000004,3.77276,6.9513300000000005,6.24936,4.0258,4.97507,3.0579099999999997,5.40519,5.28049,1
10.191690832926401,8.5311943316478,6.9610834631347,10.6980835716555,6.69417180151253,6.20732567393695,7.347624478555289,6.132950021525789,4.41924135480624,5.093576863005152,5.445160400762299,8.78835826833341,9.51368518247659,4.03422048839679,5.7058276475363385,4.12363275522637,4.19214973531662,5.49276239274046,5.30853763341543,5.59178605211166,6.67622850233684,10.8021838512993,4.592599876166821,6.51927159161868,8.612069222993211,6.83600015644059,4.32777849192949,4.1961921776418505,6.737198343256153,5.659818184286442,6.46239546658029,5.76388054461118,3.965119319988069,6.54355692316496,5.0326768754503295,1
8.58574,7.90768,7.15043,7.17877,5.1124800000000015,7.7029999999999985,5.17777,5.12378,3.12777,4.7163699999999995,7.96353,9.48413,8.99669,4.71192,4.88684,8.237589999999999,3.89877,3.30119,3.9230699999999996,3.85989,4.26845,11.7749,3.97421,6.07059,9.637780000000001,7.427689999999999,3.5157800000000003,3.80937,6.788710000000001,4.55516,4.0984,4.3688199999999995,2.91684,7.49419,5.05333,1
4.99472269117659,9.86632133274648,7.24263150181532,7.33974032036975,7.1898751696496,6.352594149776058,7.24797461007563,6.6026883240053404,4.4005061352321,5.0836856547003295,5.564669937584388,7.7570581665521,9.03291126672501,4.13518391425091,5.629390522461281,5.813060090171501,4.34213159448399,5.76911660034542,5.51471638611724,5.3520884156344595,6.81273723494853,10.7911865953814,4.19339121381337,6.38354072896205,8.520781452345231,6.14671806380628,5.1038054437352685,4.38934738530256,6.63949660058357,5.66681705808599,6.69120824532809,5.58789628980168,4.16795791928959,6.767336226517051,4.63366211146296,1
11.9994,7.15545,8.42619,5.74791,5.5997,11.2729,6.36667,8.88378,3.3517300000000003,9.52807,7.18993,9.716239999999999,8.57033,7.39463,6.21235,3.23486,4.6413,3.33969,4.03395,4.92742,6.0938099999999995,9.945969999999999,3.62606,7.257810000000001,8.71528,7.757389999999999,5.8118300000000005,6.0349900000000005,6.47604,5.14987,5.52039,5.8171300000000015,3.1203,5.89911,5.54022,0
2331.55166875457,3552.8654491619,1093.15163992125,11.959459624451599,6.57670370145387,165.365000260932,31.441108255686498,15.5735660695208,15.456784992834802,210.505633417355,2735.31512975099,6718.66954027204,4983.444422542961,322.583265137512,106.301392128625,4399.37902604635,4720.5740444558505,111.36036759341299,5.6644311377629,0.0,460.884225329892,3283.13948320126,39.0860091223962,222.284927747644,249.962540094159,276.430797733994,6.516036606871411,378.289354705224,331.571457022472,439.230473422524,15.5735660695208,4.98791481654558,22.056779002443104,3.8933915173802,216.40128613169892,1
9.676739999999999,6.0834699999999975,10.4485,5.88935,5.43197,13.1734,6.34552,7.32384,2.9950799999999997,9.31545,7.132110000000001,10.2635,7.38132,7.201860000000001,7.33652,3.12299,4.31602,3.26321,5.392,4.64412,5.59311,8.33894,3.66839,7.6960000000000015,6.60032,6.17736,6.13561,4.46181,5.92605,6.02567,4.1465,6.22169,3.12565,5.62526,4.49333,0
5563.9980915386595,1144.39062819862,1530.02012437202,21.8907311111982,2.44583275526669,344.737806390102,44.3349390951572,15.836684839902404,19.228074817991,47.87625576949701,643.0396382305903,3225.31180717026,3502.07664136466,1320.2948722306,7.79698187789073,1237.0488623572098,1258.05729593241,30.1104949070031,0.0,0.0,3582.29677992342,994.235590765164,472.414065564357,720.6923520741251,443.15091542932197,332.570381637951,1.2091452246116698,198.812490806331,938.781529109469,900.5653504816197,91.8527720714341,6.002704669748041,16.4101472386135,0.0,306.09655917652697,1
4102.67748111586,704.895513914007,2399.3686066482996,0.0,0.0,630.446436509439,38.0806940604306,130.585284656705,0.0,123.367340560148,1188.33360792786,7299.589961388709,3509.73804573581,1019.0061083344999,240.95080374954398,0.0,177.842714694786,73.50315529607909,0.0,13.602633818406801,894.0999062656441,683.495556573847,7.803298297956,1560.19218428202,115.199489699562,190.43687345769501,47.9763064784627,647.887713522661,226.776590271773,703.449352144608,27.205267636813502,10.4559911528028,0.0,5.44105352736271,35.635116399100795,0
6.6283365225156,7.7098650400389195,7.65959854163909,7.626073784717,6.73218581340363,7.04511211778127,7.28482138023583,6.077565873101452,4.78522315125208,5.732123145031941,5.707943998657888,8.02399827597351,8.93187016605713,4.4690555960303495,6.3843542579765495,4.24994938636114,4.31339558098732,5.89336375861627,6.25538993259588,5.598254163827809,5.34696944041242,10.0443352592613,4.7256582372968,6.5537770536868605,8.37585878779431,6.363193199659951,4.66099388323574,4.35580080236271,7.077221297340831,6.15176909302496,7.459402886372,6.5545639733792,4.44858618296378,7.053615299250821,5.15095838332292,1
9.57846,8.71,7.3919,6.0021,5.08931,5.4352199999999975,6.53027,5.260680000000002,3.3506199999999997,4.81321,8.6095,9.21025,8.694280000000001,5.5060400000000005,6.094069999999999,6.59315,4.47861,3.2678599999999998,5.38891,3.98329,4.48175,11.5543,4.047,4.9677,8.14194,6.88507,3.45375,6.59555,5.93705,4.9426,4.2549,5.21034,2.89794,7.22735,4.2354,1
11.4238,5.6737800000000025,7.670210000000001,5.5971800000000025,5.3568,12.7055,5.4073199999999995,7.70638,3.1600599999999996,7.7551,6.9386800000000015,11.0977,7.8201300000000025,7.51305,7.33962,3.09314,3.8335800000000004,3.2648599999999997,4.42293,4.13549,6.21932,8.74648,3.50559,7.50893,6.75767,6.6548,5.75778,5.70861,5.79274,6.18271,4.61989,4.93377,2.95241,5.71511,4.3051,0
10.3601,7.65756,6.9341300000000015,7.20211,5.0515300000000005,7.08975,7.050860000000001,7.41108,3.2635400000000003,5.36531,6.6814800000000005,7.9748800000000015,7.77265,9.32587,6.30274,6.933960000000001,6.781439999999999,3.59444,7.314960000000001,3.9946,5.05017,10.5833,6.17419,5.37555,8.79523,6.37749,3.7703,4.5334,6.07351,4.8448,4.38451,4.83539,2.9901299999999997,6.40212,5.10152,1
820.757911629272,3275.02528197597,1108.5871750628598,37.9183211840706,1.68764505770745,3385.0779430148805,69.3854857361544,0.0,28.616145441940002,168.825246996491,1033.36695075298,7845.193883763771,4640.7675995849895,571.906853249806,92.2022283517873,441.68951237604796,719.5663512641679,19.8032379686531,0.96903045215211,1.49862067596074,275.114703341369,3472.90921498336,403.1037735145349,183.86862446978,644.810156575028,216.30091756366696,1.2918003962876299,9.32317174292016,163.676760439542,67.3686169438237,8.99172405576443,20.4791261685899,0.0,0.999080450640492,257.263187255267,1
7.4740600000000015,7.55457,6.9418,7.63775,6.0188,5.45337,5.6978,5.0368699999999995,3.25395,4.124630000000002,7.76018,9.53457,9.1354,3.69677,5.1180900000000005,6.87903,4.56061,3.24365,5.77942,4.17,4.44915,10.9841,6.7934800000000015,5.28892,6.62338,5.84986,3.9451,3.5725,5.96879,8.80311,4.26384,4.6204,3.15429,6.51118,3.5305400000000002,1
7.39765,7.359610000000001,7.29887,5.9785,5.5659,8.398589999999999,6.67255,4.65627,3.7062,4.62522,6.4179699999999995,9.747689999999999,8.62758,7.96997,6.6094399999999975,3.1391,5.63015,4.25512,6.30615,3.80665,4.74199,10.3608,4.6645400000000015,6.37459,8.1142,6.71963,3.8748099999999996,3.9495699999999996,5.43199,5.30719,4.6841099999999996,5.08988,3.4427800000000004,6.4787300000000005,6.7790399999999975,1
5.9403,7.3329999999999975,7.025410000000001,6.29927,5.51904,8.61015,6.54673,6.3823099999999995,4.79829,4.27918,8.820039999999997,9.207139999999999,9.1714,3.7528,8.95009,8.33333,4.09441,7.81262,5.23757,4.07632,4.18229,10.8476,3.9478800000000014,5.8929300000000016,7.660719999999999,5.86097,3.5491599999999996,3.5838400000000004,5.59724,4.48391,4.259519999999998,4.0496,2.93281,7.679639999999999,7.0333,1
9.46574,9.15672,9.26914,5.35922,5.0762,9.42008,6.2501,8.77709,2.77832,10.4175,7.8643600000000005,8.44128,7.4965600000000014,8.04895,7.04155,3.03077,4.60543,3.8553599999999997,3.24654,4.35161,7.4394100000000005,10.2897,4.394,6.8606300000000005,7.89525,8.072510000000001,6.3762,5.9129,5.4477199999999995,6.22452,4.86953,4.95731,2.99735,6.73084,6.5415800000000015,0
