SLC25A5,HSPA1A,SARS,CST3,AEBP1,UBE2A,LTBR,NRGN,PRAME,TMEM243,GOLIM4,MYB,LCK,RHOH,HOXB2,ADAM28,CD33,CYP4F3,CD3G,HMHB1,HPR,PRKD2,PLAGL1,TM4SF1,GATA2,RPL39L,DLC1,SBF1,OLFM4,CD3D,RUFY3,CTSW,HIST1H4J,PTGS1,FXYD5,DHX32,GALNT11,MICALL2,ATP8B4,VPREB1,ADGRA2,PAX5,RTN2,target
11.6453,11.3633,4.47846,11.0004,6.735519999999999,9.27978,8.519260000000001,8.82442,7.64157,7.10585,7.48502,10.7171,4.79603,7.03131,6.19022,6.4565,8.89582,8.10692,4.74894,4.18412,8.36174,6.3061300000000005,8.499089999999999,5.28447,8.35313,7.08524,7.00928,5.97445,9.262260000000001,7.61827,5.22459,6.7725100000000005,7.994330000000001,7.75445,11.5488,8.45471,7.82592,8.32777,9.32035,4.2131099999999995,8.2596,5.07474,6.771560000000001,1
12.0516,11.6163,4.79064,13.1265,6.703119999999999,8.75055,9.07307,10.0377,4.25359,6.76498,8.58494,11.0712,5.68971,5.56117,10.058,7.239730000000001,8.9395,3.30954,4.64274,4.284669999999999,5.75635,6.82123,8.26344,5.58421,7.98635,4.591019999999999,5.10553,5.22032,3.13135,6.07511,4.51725,9.6951,5.36062,8.63313,12.2194,8.78445,8.133389999999999,7.10031,10.1079,4.4657800000000005,9.6849,4.46725,7.2549600000000005,1
10.85,7.52002,5.19623,6.4166,9.42266,9.25264,6.72187,6.11872,6.2119800000000005,10.1035,7.03865,11.7256,6.08219,9.771419999999999,6.47078,3.42527,5.10314,3.7741599999999997,4.61281,8.16312,4.621919999999999,7.22475,3.5929300000000004,6.1304300000000005,5.90623,6.482080000000001,4.3209800000000005,8.33389,4.69106,6.9897,7.580080000000001,5.40511,8.98727,4.4379599999999995,9.42427,8.40798,5.09215,4.80506,3.2334,8.76192,6.07776,11.3316,4.97737,0
11.5491,4.93893,3.89785,5.88411,6.60085,10.4456,6.48086,5.88771,4.54421,7.77072,9.13529,9.90852,5.9493,10.0716,6.33235,8.90809,8.470460000000001,4.13154,6.14289,4.53498,4.71557,7.82578,9.5285,5.47984,9.19571,4.92456,9.71972,6.41246,3.34735,10.6945,8.29611,11.4051,7.43865,7.25705,11.1279,7.84437,7.33045,5.16681,7.6595699999999995,7.24967,6.00403,5.61829,5.6274,1
12.421,8.25607,5.1012,8.669880000000001,5.96842,10.0131,7.510730000000001,6.866110000000001,4.8932199999999995,8.90046,7.9819,11.2525,7.03808,9.34543,5.55085,4.81217,7.906619999999999,4.15942,4.7785,4.07138,5.3263300000000005,8.94029,4.28637,7.40813,7.048660000000001,4.8869,8.1174,7.46133,4.89565,7.38868,8.422460000000001,8.327110000000001,8.17332,5.59039,11.1301,6.8830800000000005,5.18304,5.199669999999999,5.03828,11.2548,6.262519999999999,8.89387,5.18283,0
11.4392,11.8923,4.58551,10.9783,6.85371,8.90447,8.8977,7.57337,5.13155,6.81835,8.105210000000001,10.69,6.0988,8.74235,10.6657,9.057960000000001,9.61824,3.5851900000000003,4.641769999999999,3.9407400000000004,4.92685,7.75282,8.92116,10.8167,10.9332,4.78351,8.31537,7.27464,3.48155,6.856839999999999,7.03834,11.9506,5.74907,9.47011,11.6296,8.53388,7.71223,7.132000000000001,10.425999999999998,4.22366,5.97767,3.9422900000000003,7.53224,1
12.0959250631861,12.2652292285304,8.81200455671595,9.1515055202497,6.2037616029974405,9.85820151575344,8.29614517844719,8.868488797899051,5.70892984046394,6.527058469802389,6.32521541722663,10.5935431979246,5.6618359100931395,9.02465603544101,7.68313791298915,8.93773775871733,8.50085528465832,5.8322971848580005,5.491177383260901,4.848931805870519,5.99012039199506,8.02679717363115,6.283111532158459,7.77979725582119,9.96805681642944,5.00561731138252,7.6891624516811,7.45980262502406,3.8875487381409903,7.02874881025031,6.09747257996059,7.95411429295812,8.536131039324,7.45935686953733,11.100088120596002,7.70788184808503,6.29480504221172,6.72076805818895,5.37957046335814,5.00659699370236,7.4208180301458,5.859387432353739,6.13912270322734,1
12.277000000000001,8.973230000000001,5.79972,7.759180000000001,10.329,9.715530000000001,5.22854,5.032719999999999,4.8522099999999995,9.45376,6.70695,11.765,8.61801,9.40553,6.12846,4.96668,5.0328599999999994,3.5369,5.47335,8.57192,4.67416,9.10113,6.290769999999999,5.21802,5.7227,6.48088,4.69272,8.7705,3.42156,8.35528,9.68003,6.31353,9.73281,5.19557,9.28457,6.91217,4.9254,4.98789,3.20873,12.3481,5.15077,10.5076,5.35575,0
12301.7735627203,6417.64049173474,3213.89769960776,20480.258548036298,1458.4194826226199,2476.6717032679603,2670.3499223336,1572.39278645981,5689.65370711458,270.07994728402696,757.131121421723,12178.2343688592,148.48280666142298,622.896102338208,11.000645863129302,459.501327743599,7553.2698783075,10.8121369337305,25.382374386234602,0.60542008828372,0.0,1602.42883275155,766.5096355114321,53.0448313451528,6840.14438198728,61.288009394159005,1253.724121512,3649.56985742516,102.31599491994899,103.514190306651,491.11748249517603,17389.0965327489,256.092697344014,7961.78970707817,6471.819379943299,529.6320478294259,991.777848786359,2665.06365871747,7168.509040700141,2.78849139154311,9548.18991826774,73.2014000732046,804.093692559178,1
11.9265,10.2017,4.77819,6.1346300000000005,10.1152,10.4479,7.018489999999999,6.650869999999999,4.58085,8.64302,6.64428,11.8339,6.50783,10.6263,6.47157,4.56818,5.75819,3.2458299999999998,4.7927,5.77222,6.06848,8.74103,5.75242,4.62662,7.3975100000000005,6.67042,4.50897,9.0511,3.64123,6.46221,5.8312,6.35273,7.65318,7.520060000000001,8.861889999999999,7.690510000000001,6.5538300000000005,5.54861,3.65182,9.07358,4.86817,11.306,5.68268,0
11.3389,11.999,4.797280000000001,9.71058,7.30053,8.56098,8.28238,7.5257,9.07501,7.1548300000000005,8.69295,11.9436,6.8413699999999995,6.46817,5.86175,7.65027,7.96168,6.96632,5.14197,3.9159599999999997,7.5614,6.489809999999999,10.8371,5.6405400000000006,8.85346,5.69599,7.42051,5.11045,6.728110000000001,7.00047,4.787780000000001,8.12843,5.3304800000000006,6.72698,12.024000000000001,8.9309,8.49278,7.2904100000000005,9.818760000000001,4.17708,8.05085,6.0281199999999995,5.9699800000000005,1
11.5462,9.06904,4.78306,9.80215,7.455419999999999,10.3589,8.44605,9.10713,4.895490000000001,8.35235,8.73219,9.85781,5.24964,9.25029,8.03843,6.11675,8.060360000000001,3.87436,5.37218,5.262580000000001,4.99755,7.3413,8.91954,7.83361,6.99742,6.51259,4.47658,6.8022100000000005,2.963,7.509519999999999,4.7788900000000005,8.596060000000001,8.798680000000001,6.0010699999999995,11.5166,7.946060000000001,7.228839999999999,6.2811900000000005,6.19767,4.08119,8.30676,7.5437199999999995,5.5147,1
11.4763,12.4845,4.91242,8.6884,7.954330000000001,10.7928,8.33912,8.34618,7.34702,9.26607,7.920730000000001,10.2645,6.305680000000001,7.825810000000001,6.32188,8.88194,6.8844899999999996,3.26832,6.30128,4.20032,4.50948,6.42489,8.60736,5.22139,10.0783,5.8960099999999995,8.10722,7.1043199999999995,2.95802,8.207189999999999,4.27348,7.654,8.44138,7.80271,11.2442,8.52517,7.097160000000001,8.24364,6.52835,4.62409,7.76602,7.78822,5.98401,1
11.6905,10.0888,4.98384,6.672860000000001,10.1142,8.533389999999999,7.868939999999999,5.51842,4.21002,10.0309,8.73517,12.3842,7.30115,8.18219,5.41986,4.414540000000001,5.13309,3.41376,5.20084,9.34944,4.49822,8.798860000000001,4.63212,4.690980000000001,6.27733,5.96274,4.65371,7.0768699999999995,2.91076,7.5549100000000005,7.25988,7.617260000000001,7.88342,6.35002,9.131969999999999,8.46835,3.8623,4.99885,8.5411,11.759,5.40846,11.578,5.35444,0
12.4551,8.40457,6.23435,7.991739999999999,9.67484,9.38062,6.94853,5.7778,5.31019,9.65735,7.54767,11.0306,6.61665,9.08492,5.63114,4.84914,5.200419999999999,3.3791599999999997,4.76644,7.2024,4.60538,8.924,7.20725,5.19674,6.30002,7.3883,4.66706,7.0936,2.99241,6.41211,5.74908,5.55964,9.30292,6.39403,10.5603,7.43065,4.484030000000001,5.06715,3.43762,11.8785,5.75726,10.3432,5.89577,0
12.153791290688698,10.6048839008553,9.2322756468444,9.98074678832553,6.59167665013587,8.72388828481776,8.35724471179969,6.91674404688411,6.1864894737317595,6.02711344378717,6.143218066830619,11.177150193396198,7.40235477580834,8.29814898927272,9.51170894106526,8.10113937842271,9.64872913704404,4.5578424601942995,6.305180245307421,4.80939187048129,5.19569329517846,7.25995301498474,9.08239159046633,8.03016763564628,10.200086633801401,5.44584324201928,6.602961171122321,7.28319009149373,3.94111162139061,8.130217697814901,6.454907131414339,11.346498209185699,8.6589212360288,7.431021855479361,11.3024991881035,8.542677142587909,7.969386430068541,7.0345668241224,8.65376724012158,4.60156949113727,7.26004331836095,6.048643796178251,6.5264265624539295,1
12.257,10.2209,3.96262,12.3962,6.59985,9.116060000000001,7.74074,8.13618,4.05066,5.37102,8.60259,10.5208,5.28646,5.05246,8.583639999999999,5.33591,9.97968,4.25552,4.20558,4.37899,6.24702,5.44989,9.31242,5.48117,6.24726,4.53771,5.11724,4.70035,3.2751900000000003,7.11567,4.06196,7.58575,5.72604,6.538869999999999,11.2261,8.473889999999999,7.837560000000001,5.46191,9.63208,4.43631,9.333639999999999,4.865130000000001,6.89688,1
12.014038121106699,5.663476377183139,9.48997726996639,5.294193686671809,9.28299635796289,8.50642081412784,6.65839378373723,6.0676303014712,5.43057636632822,8.95425866597279,5.09597132226214,11.9635077716967,12.3341637109657,11.4510900404746,6.37002924312348,5.21681921591151,6.63757053089944,4.34714654610397,8.730241579908839,4.7433525655114295,4.6650680690043895,7.28983580020738,8.17264303356357,5.61695402758515,9.394901281484891,5.45104032636277,5.76088352349283,9.48514742861762,3.9985134983196904,12.7485608035089,7.19297304990589,7.420050904162519,7.9467947252485,8.52429923723845,10.6733200812105,7.3051113581640195,5.12977923525608,5.80878644720337,4.3278036833431,6.86476358444244,6.76565268164529,9.154985890762921,6.366862586176651,0
12.947000000000001,10.774000000000001,6.05748,4.83585,7.9522699999999995,9.01469,5.9238599999999995,6.64685,3.93001,10.7729,8.35796,10.9875,9.28384,8.32029,6.04076,6.70363,4.80684,4.48235,6.54266,7.2946800000000005,5.17077,8.3844,6.062469999999999,5.30198,5.906619999999999,5.92915,4.81905,6.62395,3.42571,9.54359,8.785169999999999,5.03118,7.3846,7.61932,7.5824,7.35497,6.45349,5.15789,3.2229099999999997,7.05777,5.6628300000000005,11.212,5.43374,0
11.5065,8.10114,4.7382,7.47969,9.54676,10.0813,7.04874,5.772880000000001,4.67097,10.3354,6.89023,11.5174,7.2056,10.1585,5.6588400000000005,4.5218,5.88938,3.543,4.07442,8.887,5.2872900000000005,8.618030000000001,5.43454,5.05133,6.1748400000000006,7.600739999999999,5.243180000000001,6.26015,3.10264,6.7503,7.203010000000001,5.78505,9.98696,6.6104199999999995,10.0676,7.595210000000001,4.86054,4.96612,6.33614,12.2339,5.36108,11.4858,5.31711,0
8.90987,10.6557,3.6122900000000002,9.5084,7.42453,7.05987,6.935389999999999,8.50382,4.31398,5.067069999999999,5.32057,10.6245,6.81803,7.000030000000001,6.0815,5.22881,6.54269,3.5808699999999996,5.9669099999999995,6.33763,5.472230000000001,7.4364300000000005,4.72804,6.704910000000001,7.035989999999999,6.475630000000001,4.40289,6.14007,3.54872,9.82208,7.19376,9.3534,8.34046,4.32557,8.94075,7.474530000000001,8.12508,7.05987,4.617380000000001,4.26241,6.99025,5.47973,6.24547,1
12.7291,8.62819,5.8179300000000005,5.308269999999999,8.185189999999999,10.892000000000001,7.14922,6.62585,4.0646,9.90793,5.9520800000000005,11.523,5.8716099999999996,9.4029,6.04831,4.70181,6.30016,4.3143,4.890569999999999,6.62333,5.20659,10.0773,3.22864,5.965409999999999,6.35506,5.42932,5.94879,9.63705,4.2946599999999995,6.4659699999999996,6.52249,5.96759,6.58029,6.00493,8.33055,7.681830000000001,5.49009,5.69268,3.5616199999999996,8.18179,5.91338,11.0021,5.89355,0
11.7607260513626,8.29904933910005,8.17936184197889,7.71258268161708,7.65986341216655,9.52646940513747,7.26160281419983,6.484606759588701,7.72184537703336,9.48339900456552,5.30787685549692,11.120175003867901,10.274068473311301,10.4769879908758,6.34098148737194,5.66406067110103,6.9444006324079695,4.82830609530019,6.29310981188352,4.909280041930191,5.585381228257769,9.2140245438724,4.94095128332107,5.60302752395788,7.60765161812905,5.670091308143751,5.6605132429818,7.17889133004646,4.02791031146708,7.43356614487176,7.11449238633201,6.93404893434376,7.84539773270951,6.90242154376903,10.4388821857236,7.001280428886651,5.37527986719203,6.21018158562375,4.3035670430495,4.6558362970827405,7.809534239504581,11.0580960772047,5.88137955900529,0
11.7675,9.70342,4.22679,9.75445,7.3994800000000005,8.87497,8.68218,6.44576,3.90171,8.36806,7.98195,10.8583,5.12922,7.186610000000001,5.79594,9.68567,10.7384,3.4033900000000004,5.2241800000000005,3.9915800000000004,7.307939999999999,5.46402,9.114419999999999,5.112830000000001,8.6623,5.1475800000000005,8.8203,6.543019999999999,4.2742,7.36252,4.97428,9.714210000000001,8.088330000000001,7.22998,10.6473,8.64368,8.43802,5.79344,9.553519999999999,4.44608,6.0895,5.02865,6.5717300000000005,1
12.006727590213098,10.306630781187199,8.918990115837449,5.73928662834852,8.10616283637745,9.446312234543369,6.89472992357972,7.273722335620179,5.72375069317907,10.231344248927599,5.241177491329291,11.9685172418703,7.31577739881591,9.373726614943449,6.51547526616942,5.35178535032738,7.362694547096409,6.08810347976519,6.10937457420217,7.9222641564483895,6.184264470997911,8.94514671653747,5.45492564728637,5.73182175495857,6.86996858994925,5.670254553916639,5.999907625377491,6.92949830497226,6.033889973764929,7.398058081633709,7.00350299173851,6.9703170035462305,7.48997323398914,6.958553697871441,11.598775266874402,7.7197732201695395,4.94756004025656,5.88875033016539,4.75980286039259,6.64863211909912,6.89611096140625,10.401184049006199,5.824787252534049,0
11.5539,7.38961,4.23688,9.91498,9.31812,8.35404,7.476,6.99895,4.54084,7.312239999999999,4.19264,10.2211,12.4591,10.2196,7.67605,4.76963,6.43473,3.18479,9.7286,5.0553300000000005,5.06952,8.41496,5.97866,5.26229,6.68014,6.56032,4.37197,7.291239999999999,3.2858400000000003,13.0872,6.29507,8.039439999999999,8.07258,4.98409,10.6596,7.76872,5.68735,4.62268,3.45255,4.22296,6.4174,4.90677,5.48846,0
11.8555,11.4933,5.08552,9.11775,7.17404,9.220880000000001,8.323189999999999,7.925680000000001,8.18678,8.71968,9.139660000000001,11.0195,7.538460000000001,6.1856800000000005,6.25948,5.23244,7.8424,4.9873199999999995,6.6101,4.134530000000001,7.71807,5.90645,9.46652,4.71474,9.29468,6.24051,8.71072,6.35786,4.67974,8.70857,6.49463,6.42323,8.454080000000001,7.5321,10.7072,8.23077,7.21103,8.469489999999999,8.13062,5.04557,7.97392,8.61582,5.87821,1
12.165999999999999,8.39909,5.25264,5.43306,9.45847,8.62518,6.67138,5.58775,4.78378,8.905510000000001,3.70224,11.3441,11.7503,9.87557,6.604769999999999,3.63725,6.05871,3.26714,10.0574,8.05136,4.722090000000001,6.89739,7.436260000000001,4.93317,5.99785,4.98147,4.96819,7.644589999999999,2.82425,12.8834,8.56712,8.66827,8.1653,4.5814699999999995,10.0781,6.95108,3.7834,5.95875,2.95586,6.25465,5.85228,4.79862,5.35051,0
12.3972,6.696689999999999,5.26409,7.89508,8.04916,10.1023,7.30475,6.5073099999999995,4.7491900000000005,9.15879,7.92426,11.1144,7.225560000000001,8.220939999999999,5.49216,4.532109999999999,7.280889999999999,3.81946,4.85074,5.64278,5.053999999999999,8.9468,6.14745,4.477530000000001,6.8280199999999995,5.82874,4.58006,7.69952,3.50306,8.46412,7.788939999999999,7.28578,8.6861,5.7580599999999995,11.5755,6.99065,5.35901,4.99044,3.0543,10.9091,6.25225,10.8968,4.89118,0
11.7805,10.3757,4.5807,9.17763,6.990289999999999,9.46699,8.0994,7.87948,5.407780000000001,7.608280000000001,8.741480000000001,9.59055,4.75016,8.38615,8.99078,8.60518,8.37486,4.64241,4.21649,4.97966,5.76565,6.59864,7.92121,7.0812100000000004,7.868360000000001,6.283580000000001,6.71922,6.43535,5.50615,6.834,7.489089999999999,8.01257,9.14587,5.3644,11.2679,7.57572,6.8587,5.62879,6.41849,5.3472,6.0594,4.6655,5.49346,1
11.9008,4.6033800000000005,4.52557,5.73645,8.19501,9.475480000000001,7.27002,5.16254,4.27431,8.758469999999999,4.0397099999999995,11.1435,6.58938,8.91637,6.24351,4.3651,6.65694,4.11129,6.36371,5.53005,5.75306,9.119,4.23117,5.67665,7.18222,6.1208800000000005,4.369,8.25175,3.46264,7.8160300000000005,8.57696,7.4896199999999995,8.42525,4.40458,11.1511,7.15128,6.30687,4.86224,3.1614,10.4589,5.67941,10.8589,5.82798,0
12.9721636031245,9.15008383137703,8.8973851171068,5.64948608026888,7.07297643226807,10.946407316542,7.0339219793877,6.60109201329615,5.844530158685349,8.71040833938171,5.387884309806269,9.817708943522439,7.441869199422519,10.4659672268727,6.92190082152873,4.882402831773669,7.220350603282269,4.4706121499522595,6.4071488013924895,6.449438286081509,5.3555601441214,10.1902271346836,6.364134553857941,5.9168293146209,7.16143639581939,5.5821291815559,6.209229718878371,8.345763357033059,4.21443809031324,8.1009873425792,7.232619263368259,7.16131707122836,8.31274541054174,6.244522705751559,10.9148459286927,7.80336875330991,5.62155554498547,6.34997027719433,4.34811072868975,7.960251423351259,6.88727717948054,9.85934367190681,5.917269725454269,0
12.0378,9.41855,4.84494,6.09203,10.849,9.279060000000001,7.97748,4.77243,4.58344,9.909189999999999,8.59194,12.0732,6.98071,9.63203,6.2045,6.00868,5.778519999999999,4.03862,5.31039,8.12801,5.66789,8.4021,6.83414,4.48879,9.16077,7.00825,5.98156,7.6048,3.70244,7.6898800000000005,7.26737,8.85476,9.81425,5.91608,9.59023,8.73663,4.66177,5.03836,8.88444,11.8444,5.8533800000000005,11.4614,4.70883,0
11.5431,10.5785,4.70178,11.8121,6.1624300000000005,8.489939999999999,8.68155,9.232389999999999,4.84813,6.07038,8.32639,11.032,6.09272,7.2941199999999995,10.0895,8.02908,9.06381,3.65004,5.83517,4.22467,5.077030000000001,6.8273399999999995,9.83062,7.2697199999999995,9.129589999999999,5.09159,6.97092,5.42237,3.04276,6.79741,5.98575,9.62987,5.6888,7.81105,11.436,8.67486,7.271210000000001,7.057919999999999,9.71682,4.28806,9.251710000000001,4.05777,6.5711,1
11.8128,11.9733,4.003340000000001,13.1237,6.29753,9.24386,9.240969999999999,9.61858,3.9042,7.4256,8.49775,10.3967,6.34992,6.65375,8.98526,8.12582,9.48468,4.23011,5.20956,4.45036,6.29995,6.255330000000001,8.82194,9.01854,7.966239999999999,4.98097,6.29127,5.26084,3.22484,7.4485600000000005,5.49808,8.6073,5.85189,7.43662,11.8773,8.61607,7.68273,5.9131599999999995,7.644189999999999,4.43185,5.92087,4.8013699999999995,6.05901,1
11.1105,11.3756,4.79386,9.195910000000001,7.0060899999999995,10.0061,7.72168,6.88305,4.43614,6.63892,7.7445699999999995,10.7918,5.57788,7.785189999999999,9.1625,8.48097,8.750739999999999,6.04563,3.8477,4.39772,4.30668,7.13172,9.21013,6.04045,10.6709,4.30346,7.635330000000001,6.938089999999999,3.39989,6.32336,6.50743,9.220080000000001,8.46532,6.82826,10.2323,8.48905,7.92385,8.92988,9.620410000000001,3.6202300000000003,7.571280000000001,5.75649,5.87485,1
12.116,8.49741,5.45455,5.7617199999999995,7.40895,10.6318,6.26659,7.304939999999999,3.7654,8.53899,3.95298,9.735489999999999,11.1321,11.8485,7.534910000000001,4.48373,6.22777,3.7419300000000004,8.63952,4.38206,5.1868300000000005,7.837219999999999,6.2641800000000005,5.289569999999999,9.7166,7.261369999999999,4.953930000000001,6.41714,3.0991,12.2341,5.10562,7.091019999999999,8.3885,5.02745,10.5803,7.76227,5.55715,4.9798,3.39543,4.4019699999999995,6.53494,5.725280000000001,5.2817,0
11.517999999999999,5.05854,4.38432,6.38301,8.83515,9.39506,6.9603600000000005,5.952369999999999,4.81747,10.3927,6.3474699999999995,10.7206,7.921010000000001,10.6294,6.31473,7.131530000000001,6.29563,4.07471,5.99164,5.91345,4.78866,8.460939999999999,4.15848,5.96215,6.0235199999999995,6.517580000000001,4.57165,7.750789999999999,3.56293,9.0738,7.35522,6.267440000000001,7.8795,5.19105,9.49532,6.86817,6.64283,4.05508,3.87606,9.70722,5.83701,11.4296,5.39525,0
