SARS,CST3,AEBP1,LTBR,NRGN,TMEM243,MYB,RHOH,HOXB2,ADAM28,CD33,CD3G,HMHB1,HPR,PRKD2,PLAGL1,GATA2,SBF1,CD3D,CTSW,DHX32,GALNT11,MICALL2,ATP8B4,PAX5,RTN2,target
4.003340000000001,13.1237,6.29753,9.240969999999999,9.61858,7.4256,10.3967,6.65375,8.98526,8.12582,9.48468,5.20956,4.45036,6.29995,6.255330000000001,8.82194,7.966239999999999,5.26084,7.4485600000000005,8.6073,8.61607,7.68273,5.9131599999999995,7.644189999999999,4.8013699999999995,6.05901,1
4.79386,9.195910000000001,7.0060899999999995,7.72168,6.88305,6.63892,10.7918,7.785189999999999,9.1625,8.48097,8.750739999999999,3.8477,4.39772,4.30668,7.13172,9.21013,10.6709,6.938089999999999,6.32336,9.220080000000001,8.48905,7.92385,8.92988,9.620410000000001,5.75649,5.87485,1
5.45455,5.7617199999999995,7.40895,6.26659,7.304939999999999,8.53899,9.735489999999999,11.8485,7.534910000000001,4.48373,6.22777,8.63952,4.38206,5.1868300000000005,7.837219999999999,6.2641800000000005,9.7166,6.41714,12.2341,7.091019999999999,7.76227,5.55715,4.9798,3.39543,5.725280000000001,5.2817,0
4.38432,6.38301,8.83515,6.9603600000000005,5.952369999999999,10.3927,10.7206,10.6294,6.31473,7.131530000000001,6.29563,5.99164,5.91345,4.78866,8.460939999999999,4.15848,6.0235199999999995,7.750789999999999,9.0738,6.267440000000001,6.86817,6.64283,4.05508,3.87606,11.4296,5.39525,0
4.54038,9.153889999999999,6.70367,8.35617,6.98177,7.5114,10.7034,6.55248,9.301860000000001,6.49165,9.39012,4.96477,4.18018,6.11484,6.31987,8.35966,9.6526,6.51216,6.8757,7.34325,9.12637,8.741,6.9239,8.228769999999999,7.38438,5.907030000000001,1
10.119653291319699,6.73437814947066,8.34702861980734,7.01405227100072,6.20549877294682,9.47795072985051,12.210827137397699,10.574219758491301,8.49242720693828,5.98910365143341,7.480901380389381,7.46330753574925,5.96739677079005,5.41894732355824,7.837653353320871,6.31113566432147,7.58545650884904,7.2127605882182,12.709253505724599,7.51878117713425,8.007670618341558,5.09265258254083,5.33352938344646,4.07939782884324,6.8379904433466505,5.71836214397796,0
4.93884,5.18151,7.62724,7.05542,5.361280000000001,6.82072,10.3037,8.90489,6.851889999999999,4.8596,5.45003,7.889130000000001,4.99677,5.09625,6.30248,3.7598,6.8297300000000005,6.07003,10.9352,6.480569999999999,7.89648,4.97772,4.69075,3.4322,4.3069,5.05599,0
4.8720099999999995,10.0607,5.79627,8.06349,7.15257,7.91795,9.510860000000001,8.60657,7.22722,5.39596,8.69006,6.68855,4.1028400000000005,9.86027,7.27717,8.24585,7.47231,6.573460000000001,9.00437,10.2404,7.618469999999999,7.493869999999999,6.5881300000000005,7.311839999999999,5.3760900000000005,6.30159,1
5.6394400000000005,6.8917,7.874219999999999,7.107810000000001,6.19309,9.5386,11.4372,9.36496,6.50554,4.3198,5.8020000000000005,5.80684,6.6013,7.83882,8.759360000000001,6.93819,5.246090000000001,7.027480000000001,7.31893,6.919339999999999,6.9340399999999995,5.11802,6.1293,6.025580000000001,10.3481,5.0118599999999995,0
4.07546,12.6495,6.662439999999999,8.40751,9.260689999999999,6.963430000000001,9.56461,7.271380000000001,7.52959,9.02175,8.70421,4.82411,4.65206,5.59633,7.0367,9.76528,7.32332,4.79356,6.848139999999999,9.48968,8.56793,7.26835,5.52444,6.9728699999999995,5.41046,6.36768,1
5.28788,5.94183,10.1774,8.13986,6.742560000000001,9.40949,11.5664,9.19345,5.63495,4.68532,5.36643,4.53444,6.846189999999999,6.7827399999999995,8.098130000000001,5.49831,5.99514,8.54903,6.63006,5.99718,7.493310000000001,4.46307,5.66575,3.3538900000000003,10.4706,4.87672,0
3.82096,10.6788,8.34028,8.13642,5.78585,8.88084,10.9103,9.46078,9.43828,8.341510000000001,7.9506,4.31455,4.256959999999999,5.42314,7.20143,9.67915,10.4604,8.48177,5.84091,8.02355,8.24864,7.34622,6.5002699999999995,8.1845,4.679119999999999,5.3929,1
5.312119999999999,6.69045,7.41385,6.67647,6.25056,9.64503,10.0878,9.5332,6.3547400000000005,7.251589999999999,6.19013,5.91932,5.70405,3.9048300000000005,8.85759,5.29842,7.59714,7.46685,7.953360000000001,6.75195,7.41595,5.34629,3.88786,3.3259199999999995,10.4376,4.80207,0
4.277340000000001,9.60613,6.47622,8.47436,7.05853,7.84115,10.7047,8.92455,10.1229,9.24045,9.29856,4.24191,3.78237,6.538819999999999,7.18642,8.77148,10.9126,7.0858,6.2395,10.315999999999999,9.06221,8.1928,7.79042,9.46752,5.06781,6.27468,1
4.38404,6.59865,9.47424,6.70805,6.23651,8.69053,11.0995,9.35799,5.74561,4.1929,6.3565,4.68543,5.09903,5.6279699999999995,8.15202,3.4386400000000004,6.11384,8.20782,7.933889999999999,6.07333,8.27881,4.99616,4.98219,4.51215,11.1233,5.5582,0
8.35905202690555,9.07385422916623,7.913712968424701,8.19078081971252,8.31906448293612,7.72186045873222,11.800870373185301,9.20269837198083,6.58486400255894,7.04780567234162,7.56707670155295,5.74867190056825,4.77299742260653,5.3187620061770895,8.582673152793861,9.33407035445627,8.58217052220899,7.721246149603701,7.179604603400309,8.334054379204579,8.438518663644981,6.5977667212656,6.053465227228349,8.528085582755839,7.460221935303861,6.5635629550085,1
5.72877,5.94473,6.66223,6.58585,5.96593,8.52096,10.2585,10.6243,5.88816,5.16059,5.6769300000000005,5.57533,5.208880000000001,5.24434,9.432730000000001,5.0881,6.66095,6.7288,8.97869,6.98623,7.87835,5.33202,5.62142,3.79834,9.061869999999999,5.264390000000001,0
9.158150469571481,6.84694146654132,8.374172876286941,7.1318107027656605,6.777961430541871,9.771838419056401,11.4477354424561,9.12776733552581,6.829747699176531,5.333893680376661,7.30237318850737,6.349084016335829,5.4539197499949905,5.33596838288413,8.57881704783265,4.63222972991719,6.82352968115245,7.54640692876551,8.213132727674331,7.67468693979274,7.69407635154745,5.622658213915269,5.99498568446815,4.58023152889469,10.6831249564872,6.23414499938653,0
8.759636675288709,8.51040125940418,6.0714832119398,7.20516849890276,7.627643833473471,7.44729031740424,10.475412814852099,9.1087573358651,8.6384551597324,6.89078701664747,8.879019514184971,6.3275549680567895,5.08255199483072,8.03128997793864,6.78143519559191,7.53270186737992,9.444927544241619,7.60781209463984,7.686449648941751,8.81127112603492,8.27989676329892,7.08876062107387,9.0449886631896,8.23440450343249,6.720360472760181,6.306792147549761,1
5.69875,4.46005,7.55957,6.563210000000001,6.01394,9.88754,11.7139,9.6489,5.684740000000001,4.61609,6.1651,4.588769999999999,4.7397599999999995,5.42356,9.45629,4.15912,7.97337,8.55844,6.677560000000001,6.4081,7.24328,5.86594,5.27139,3.7934900000000003,9.41849,5.7142800000000005,0
3.81331,9.5432,6.5732,7.8689800000000005,8.1013,5.67023,9.656410000000001,7.8205800000000005,7.7052,10.0824,7.306139999999999,4.96978,3.99781,6.729080000000001,6.80565,9.78202,7.497910000000001,5.2946599999999995,7.0239,7.51801,7.92342,7.086880000000001,5.71221,7.74205,4.25025,5.12541,1
4.783180000000001,8.72907,6.14337,7.945469999999999,9.275960000000001,8.03978,10.7619,9.70665,9.544030000000001,7.350569999999999,6.7634300000000005,5.58539,3.9607,9.45844,7.0502,7.972910000000001,8.920960000000001,6.20806,8.47666,8.04733,8.15033,7.283239999999999,7.4286,7.61835,5.740469999999999,5.98625,1
9.26270052812865,6.08007787440974,8.96599922468826,7.617041123955969,6.52858187537285,9.07915754571357,11.6065490764272,8.86505258890884,6.45524454779171,4.94974637281663,7.17576391302313,6.21615535496835,6.7378749919284,5.444699816798379,9.13728422942179,5.84716499044091,6.58607312571233,7.6504976588199405,7.7616763919356,7.10921696447703,7.87979495325342,5.44052568309536,5.865999389091849,4.1143610180320005,10.7471767366193,6.59440970015299,0
2056.8869959080303,28140.1792302694,223.848048236484,1756.8004051077899,508.92501777929,232.14086985371003,9351.527486584051,82.365907793447,193.397629451544,2788.99430044289,2789.24760315803,46.917730182823,0.0,1.09577086955223,1692.63817844029,3606.50604909216,3581.5923831939795,4425.30917474164,50.074683888628996,9700.01763982604,647.643577461498,1137.35960253681,2003.16305322357,12861.2259927646,40.5243153430181,284.223375663071,1
5.49369,10.8367,6.12221,8.66901,9.86453,9.27714,8.99585,9.981819999999999,9.06343,9.084710000000001,9.09809,6.81818,3.74609,6.191,7.1935199999999995,8.16428,8.41553,6.748410000000001,8.759780000000001,9.2128,7.97986,7.94688,7.036810000000001,8.15311,9.93039,6.89191,1
4.58997,8.582289999999999,8.293330000000001,7.72772,5.02297,9.09901,11.1637,10.113,5.72152,4.9452,4.99903,5.59395,6.07149,4.98736,9.62001,6.16495,6.748710000000001,7.51324,6.80576,6.679139999999999,6.968560000000001,4.11977,5.04509,3.0617099999999997,10.6066,5.35419,0
4.50868,7.317710000000001,5.7876,7.378660000000001,6.98283,6.642689999999999,11.7198,8.89616,6.00375,8.00953,10.0351,4.38154,4.20541,4.74598,6.664280000000001,11.0241,9.02471,7.6390199999999995,9.52887,11.4824,8.78351,8.11192,6.94188,8.85923,5.21655,5.28944,1
8.390765819821251,10.6727637806285,7.3112376513829895,8.507995765419361,7.95135131331208,8.53426684431706,10.3257919716711,8.9399515692205,6.784299261412669,6.701851614919129,10.2671008227017,6.29999034637707,5.20618979072419,6.193274658696481,7.5131522295297,6.927928303276991,9.53943921985794,7.25543910886814,10.509945218728198,11.8095903906476,7.60924445826761,6.56920852499033,6.948103917372491,6.510326746430009,5.935520247506,5.95276760354199,1
8.4836799616611,9.093830945918778,6.74493284696628,7.936796394276009,7.91481559374867,7.94811237064224,10.3570306713564,9.457301745291481,6.12310910743561,9.46889980204167,6.9931702535771105,6.015410459584349,4.953392211296389,4.807871583669071,8.022307762372732,9.35399687652947,8.257435838888611,8.13946293672886,6.759477500261481,9.869575913481789,7.98669346104784,6.834490374693639,6.78578818051337,7.74196562196159,6.26722374560349,6.04191214989517,1
8.94991148579408,6.766246295303509,7.5388083466942,7.214260711130531,6.86593710417711,9.764510814100179,11.855737534838,8.847711267834999,7.077609583010711,5.70780415617361,7.703787544981821,6.2136280193005895,5.12443595291261,5.3985100428140305,8.377734877555469,5.083594246515769,8.05641106954048,7.116641465395171,8.08516768127033,6.913865265549981,8.159539675880849,5.443318764391,5.59432771920468,4.3884039358174105,11.065948381903501,6.142034169520321,0
4.52263,12.4464,5.60801,8.959,8.97381,6.07063,10.187999999999999,5.8502,9.894219999999999,8.44442,9.3631,5.63084,4.03704,5.14262,6.19367,7.54513,6.50603,5.235930000000001,6.5731399999999995,7.97063,8.72515,7.682239999999999,6.6887300000000005,9.351519999999999,4.0681,7.03395,1
6.05986,8.50205,8.977789999999999,7.27925,6.60155,10.8629,11.074000000000002,10.527000000000001,5.4112,5.87585,5.629659999999999,4.73998,7.180560000000001,5.1485199999999995,8.1633,5.31144,7.87683,7.035,7.54663,6.09471,6.648960000000001,4.6599900000000005,4.90568,3.3494300000000004,10.7149,4.81473,0
9.13695838651727,7.49038408455412,7.4694593147667,6.74963195027625,6.76591618429428,9.94569072457682,11.361476165820198,8.91238743641446,5.707875060744881,4.5381372624418,8.2504825461341,5.968722144493131,6.37498944416421,7.85963211630991,8.04115324065358,6.56816385990331,8.93580665194793,7.82682316335446,7.74334928771935,6.93770106804873,7.25808658431138,6.47881681217966,6.01102910040841,6.342654898738611,11.7498048624014,5.49102399164551,0
8.70783386348801,9.774171884046812,6.27182488958435,8.14545085171726,8.19143361081847,8.04128678524386,11.8041900420641,8.28402643029126,7.71284147336009,8.53160737144008,8.6432843252404,5.71932170607668,4.80823905797783,8.046444460722599,6.4938639104841105,9.661038377245081,9.87557482544465,7.320128864325171,7.280428997013299,8.85750184711248,8.48609488885238,7.8349655084025995,7.11152574725833,9.41815063556473,6.5155794910703895,6.057942547459401,1
5.72668,7.18387,9.989939999999999,6.86147,5.86645,9.36613,11.5995,11.0357,6.34964,4.52985,6.067769999999999,11.0444,4.31455,7.680460000000001,8.134139999999999,5.3959,6.8019300000000005,8.51362,13.0313,8.3634,6.84841,5.54776,5.83405,3.26419,4.28918,5.14797,0
9.93282492703776,6.21024098406607,9.76105195368392,6.65785832248373,7.5110506231997,10.1185929695726,12.964712802166199,8.67346691589807,6.7377174735149,5.325080883560339,7.09143183972528,6.20902579781496,6.044851815519889,4.91610121789705,9.56617326690292,5.540119648660999,6.5458192787979295,6.772763868692009,7.79381391722291,7.30647719626961,7.597097143798231,5.23590085784738,5.82457096914325,4.70353367113408,10.61266288146,5.88307151310781,0
3.85198,12.8498,6.576510000000001,7.996910000000001,8.277569999999999,5.53869,10.8395,5.51923,6.55381,7.708189999999999,8.6064,4.63006,5.31347,6.01536,6.27122,9.19533,9.795739999999999,5.20777,6.54624,10.9939,8.028030000000001,7.53565,6.58569,7.912089999999999,4.7702800000000005,6.49872,1
9.851377220233589,6.28956766815406,8.13519728385308,6.73836063317951,6.971423185117789,9.007407770349099,12.8077505851039,9.757590248631288,6.642011374589731,5.222700174240151,7.38245270822466,6.252715207284959,5.19319534418924,5.66083875768747,9.010089437759358,5.5780381671479295,7.550374665419099,7.9091517543716705,7.28715656024616,6.605157927187201,7.99936268107325,5.572951445391201,5.89311650308238,4.629849566235991,11.4812146741279,5.805514575639429,0
4.51567,12.7674,5.59171,8.68877,9.628169999999999,6.709689999999999,10.3213,6.963189999999999,9.50424,8.63898,9.72787,6.21208,3.7895,5.33209,7.186439999999999,8.40174,8.032119999999999,5.67574,7.185230000000001,8.68256,8.485510000000001,7.979360000000001,6.24406,9.46643,4.50373,6.86163,1
7.7141050463976395,8.5076682674769,8.31641876834615,7.7614496708011105,7.4785619163839,9.48434626557366,10.588167617238,10.3882390024846,6.107645066638041,5.02205756336667,7.76367926584505,6.3252142238860705,7.02759219235155,6.45558887786213,8.58134692071768,4.90477094115985,7.030157996356679,7.4983501148955,7.57554781012967,7.47347498708496,7.5953470860098395,5.36309970504938,7.246475868277381,4.51639885146203,11.258485258584301,5.94852041557142,0
5.0098,6.6151100000000005,7.9150100000000005,7.64693,5.56872,9.497530000000001,11.4418,9.68357,5.205369999999999,4.79189,7.77485,4.91959,8.42544,6.42786,9.265789999999999,7.12825,6.33915,6.74432,6.42404,6.139130000000001,6.69803,4.76544,5.99866,6.56049,9.296339999999999,6.24061,0
5.60541,7.1048800000000005,9.7267,7.981560000000001,5.89404,10.8533,11.5173,10.4853,5.63835,4.71126,5.08249,5.17932,7.7275,6.731089999999999,7.953069999999999,7.39025,5.89011,8.40615,7.10865,7.27303,7.3410899999999994,4.69987,6.05005,4.3112900000000005,11.072000000000001,5.52301,0
4.8402,7.436310000000001,8.78289,6.34705,5.37186,10.2341,11.0445,9.866480000000001,5.83033,6.65867,5.49008,5.0620400000000005,6.82044,5.26997,8.46945,4.6804,5.78976,7.594760000000001,7.29035,6.49797,7.06244,6.787039999999999,4.99264,3.7398300000000004,10.8406,5.148569999999999,0
6.04223,5.76002,8.574810000000001,7.05607,6.23148,10.5313,11.3203,9.44749,5.89865,5.98479,5.47966,5.09734,5.42163,4.39196,10.1423,6.989889999999999,5.96551,8.4631,7.39823,7.1825,6.8163,5.1082,5.11484,3.59195,10.8748,5.06836,0
5.273540000000001,7.1835,5.818630000000001,7.28863,6.6668899999999995,10.1826,8.995230000000001,10.8524,6.10602,5.01074,5.0313099999999995,6.00436,4.09049,4.75888,7.86406,3.9152199999999997,6.98698,7.469989999999999,8.551260000000001,6.36774,7.30081,5.22853,5.13316,3.9359300000000004,10.3407,5.30971,0
5.25324,7.6722,11.2139,6.8925,6.58435,10.5714,11.179,9.81135,6.44078,4.7897,5.77327,6.508030000000001,7.80479,4.925590000000001,7.9980199999999995,7.1213,5.46316,7.71927,7.486910000000001,6.96338,7.84727,6.08064,4.6708300000000005,3.59154,10.325999999999999,5.54531,0
4.76834,7.3372,10.1471,7.71926,5.31734,10.3837,11.3043,10.4519,6.47079,4.32655,5.63341,5.13586,6.7967,6.21093,8.40643,4.83512,6.32637,8.112689999999999,7.362360000000001,7.51082,7.6315800000000005,5.14392,5.92459,3.4209699999999996,10.9245,5.26428,0
5.4435400000000005,11.6343,6.3571,8.40775,7.97197,8.77357,8.717369999999999,9.29706,7.02033,7.81312,7.92295,7.12512,3.86956,5.006419999999999,7.914439999999999,7.278910000000001,10.186,6.84123,10.2157,10.1932,8.27617,7.44793,6.16249,3.5728,6.644080000000001,5.60736,1
9.43162030221455,8.487928026690051,6.3340367820408705,7.06301001650946,6.37009404131676,6.04070596423269,10.6802763636851,7.68412195686647,8.71587036359874,8.29668793539393,7.91937636945807,6.23305289353267,5.18044661223646,5.38061828127151,6.5879003507279,7.49410889872968,10.1798309621813,6.36438199845944,8.313206535688929,9.62777028522324,8.54609462316824,6.57039204618129,8.736139544091309,8.67295415939481,6.63535546988175,6.44154962990389,1
4.43154,7.81875,7.17755,7.813680000000001,7.31165,6.18353,10.5887,5.494269999999999,6.34585,8.14678,7.175330000000001,5.54758,4.900930000000001,4.5042599999999995,6.504169999999999,10.4734,8.16624,6.91702,6.913710000000001,6.87287,8.03323,6.804939999999999,8.00137,6.85683,7.081989999999999,5.28207,1
4.41596,5.0158,10.7488,6.08101,5.47788,10.1235,12.5995,9.67267,6.780189999999999,4.09169,4.46405,4.17932,7.0749699999999995,5.51955,8.92895,3.9449099999999997,6.581919999999999,9.347669999999999,5.84989,4.68765,6.8639399999999995,6.3481,5.46924,3.38341,12.2435,5.58319,0
5.12479,6.14123,8.0152,5.9731,5.14027,9.23808,11.5161,10.8611,8.651689999999999,4.28566,5.02741,9.5761,6.22727,4.075419999999999,7.20092,3.86291,6.31614,6.76702,13.3596,6.66944,6.60089,5.23276,5.03239,3.14798,4.39536,5.08462,0
5.61454,7.2373899999999995,7.590910000000001,6.99683,6.99445,9.390369999999999,10.1782,10.2959,5.34495,4.04514,5.70866,4.59051,8.03625,5.04283,8.87629,6.802919999999999,6.18689,6.882860000000001,7.140560000000001,6.695460000000001,7.607130000000001,4.81804,5.42197,3.00895,9.7642,5.23899,0
4.5807400000000005,6.7989,6.59969,5.92354,5.53274,10.6921,6.1992,10.7367,5.87878,5.52522,5.1053,5.58931,4.37239,4.40212,9.056560000000001,7.211410000000001,6.7464,8.9009,7.82713,6.994439999999999,7.056360000000001,5.902480000000001,4.9808900000000005,3.5092,11.0836,4.50416,0
3.98293,12.3669,6.34612,8.79423,8.85475,8.449530000000001,10.4112,9.249,5.94779,5.60458,9.21853,6.977760000000001,4.0659,9.30452,6.847169999999999,7.519769999999999,7.136369999999999,6.59357,9.24638,9.045639999999999,7.586939999999999,7.7518899999999995,6.5918,7.63863,7.589110000000001,5.96847,1
4.42519,11.1286,6.77318,8.20314,9.161480000000001,6.516780000000001,11.9774,5.88037,8.42682,5.6954199999999995,10.2515,5.09543,3.8209699999999995,6.686260000000001,7.42765,9.25102,8.31317,5.81062,6.13771,10.0488,8.89231,7.6722399999999995,6.769880000000001,9.19909,3.9704300000000003,6.73212,1
3.6851599999999998,11.9094,6.95245,8.09313,8.73987,5.6076,11.2362,8.26465,8.434289999999999,7.61452,8.769730000000001,4.99111,4.66225,6.74176,7.20378,9.62359,9.033610000000001,5.24621,6.98079,8.185089999999999,8.868039999999999,8.07435,7.18398,5.456980000000001,4.36017,5.93875,1
4.23315,10.5232,7.418010000000001,9.460230000000001,6.37894,6.89969,10.982999999999999,7.92108,9.729439999999999,8.58049,9.81446,5.21357,3.9714400000000003,4.67657,6.45515,9.426860000000001,9.6762,6.07486,6.694389999999999,10.409,8.78785,8.04005,8.16956,9.455060000000001,4.174119999999999,7.41522,1
4.9892,4.49667,10.692,7.49125,6.69493,9.54038,11.9741,8.27798,6.05377,4.03825,7.09244,5.15008,7.27365,5.55588,9.65648,3.3863300000000005,6.88767,9.055819999999999,6.602939999999999,6.24041,7.547560000000001,4.6543,5.9118900000000005,3.4561,9.5687,5.37257,0
